u4CK3RCw1qBGfSrizCDf4w,-2662.2082170678495,4271.1403345551325,127.0,manhattan,[266],[96]
x8sdDOXsamVYQhNy6mI4dw,-2558.268002822743,4108.427809343639,186.0,manhattan,[267],[188]
inc0gg7ePxh5Ol8Rcl1EQA,-2469.366340810201,3985.449900022041,200.0,manhattan,[230],[201]
WXbFC0RxnlFKXL9q1pOYLA,-2493.5315321520634,4076.3898475474293,357.0,manhattan,[231],[4]
IZiOQcCCQ1R0CPVlZBbCQw,-2445.675192394236,4050.6909833819072,109.0,manhattan,[270],[107]
Iwi2VwQq09n3JAoCmxUgwg,-2603.7571241552314,3879.316427700581,112.0,manhattan,[233],[114]
M5dSt0shXekqIfapuVkHFA,-2545.949263713501,3868.315874976352,212.0,manhattan,[234],[213]
zW_E-dzkqk5fDDrZpjbXEQ,-2747.0810133589184,3979.8975386854195,66.0,manhattan,[235],[69]
FgI6YJcema4d51ZZNCulDA,-2730.608927097669,3934.59658414496,169.0,manhattan,[236],[151]
c6u6JKfGCWGtW0t65kAD0Q,-2678.1993419576615,3918.585693969755,29.0,manhattan,[275],[28]
AX_bFrflBZnDzRWu1-jZNw,-2726.304988233787,3933.930251130745,308.0,manhattan,[274],[307]
EV4Du8xmKCG7hOT7thKvSg,-2920.7479122514746,4191.894820882565,84.0,manhattan,[239],[84]
h_zPCo227IZhfdUuAuzgNw,-2683.49386976926,4324.6773443045,92.0,manhattan,[277],[90]
Sb-iCd8Wx_qjOkY8iBVMHg,-2720.054022473495,4376.538912737519,273.0,manhattan,[241],[276]
5luFSXJ166K1Frwr0fbicw,-2757.0291116007043,4408.139996441093,330.0,manhattan,[242],[335]
hTn8P0ZOi0oCZDZ9tKV3ow,-2932.2190585102917,4177.307436980687,276.0,manhattan,[280],[243]
CWFufUUU-UuH48tDHJzO5g,-2852.1863422380125,4094.0716642350494,196.0,manhattan,[244],[196]
fztaCfQTbCLs0YZRAnnnlA,-2560.8214863098774,4171.6564074186135,279.0,manhattan,[245],[279]
Ef81GP6lme-DBql0bvDCcQ,-2665.504228469547,4284.497491251991,172.0,manhattan,[283],[174]
omdAAdSyfZFkjPB6c-kKIg,-2650.816048430441,4272.480250464324,83.0,manhattan,[284],[86]
vEZgvnRHYAQFMOgGQLq7VA,-2560.213657918248,4122.119436992932,184.0,manhattan,[285],[189]
bALVU0El3PCuOC78Y5EYNg,-2467.7611033241355,3979.7731397656858,203.0,manhattan,[249],[196]
N3HT52gE9udJ5gLT-Z0Ryg,-2485.6875392099896,4088.5263077393765,287.0,manhattan,[250],[327]
5VunTinGAc9ol8gzTsudgQ,-2435.97162186944,4053.6998047428688,93.0,manhattan,[288],[104]
XSM7lAjoFiLMmUFbo46m0g,-2614.13505044551,3875.0826341429506,112.0,manhattan,[252],[112]
hZZ_GGeV85CqXz8v4rtp3A,-2542.6564009447234,3862.973668822179,212.0,manhattan,[253],[212]
T2AgmiPOregM0dXpr_CfyA,-2759.6573602662174,3987.2399554387484,44.0,manhattan,[254],[59]
0x2zJj9F1h0syP3gtiq1Nw,-2731.0292994627716,3930.366287970271,184.0,manhattan,"[255, 257]","[174, 126]"
aPlza5QKIFBO-F9_lxWWKg,-2673.55506307674,3910.127087741897,27.0,manhattan,[293],[26]
iiCj8cCQ85PF1UK03DmDag,-2932.3939563754907,4192.780779872061,86.0,manhattan,[258],[85]
9hSzFK1FAdN1EFqaSVtp6Q,-2672.5231744069692,4324.903945867065,88.0,manhattan,[295],[89]
1PdLPlkD5PQ_acMlIByePA,-2712.8808950329744,4376.875499315876,274.0,manhattan,[260],[273]
M0N-QnkqDEjNEDRjnwhf_A,-2751.3781836177914,4417.047656243886,324.0,manhattan,[261],[328]
znehki1XiV8Uer9rjhY8mQ,-2939.9000380419643,4181.311897595289,6.0,manhattan,"[299, 262]","[22, 62]"
CL94h5n8v8ksvrLKLrFbBQ,-2849.3133011913346,4084.054013066107,197.0,manhattan,[263],[196]
MnnFfGZJGxYoPWYSXnDlcQ,-2550.864024584938,4172.884354657566,270.0,manhattan,[264],[277]
ARRxVy5ZBO5M7AX7n_6eFA,-2664.4952274778548,4294.739248638451,172.0,manhattan,[302],[174]
VzNtutsU6Y8CqlzirQxg2w,-2641.2797815724734,4271.927056315128,87.0,manhattan,[303],[89]
4WTvz96seTPApKfvqTVGMw,-2560.8904175513912,4126.905942033393,191.0,manhattan,[304],[192]
XUn5rWynci1BeHvjYsG0jA,-2467.0846764627495,3975.7658627089586,191.0,manhattan,[268],[190]
EINMyDLOH5js8qGcwid21A,-2483.664243593769,4094.5382391291873,351.0,manhattan,[269],[342]
cr4mxnSArOHwu_N2k0B3Dg,-2426.3522852804626,4056.263307808889,123.0,manhattan,[307],[118]
6pjTTnEXOCy02bYstxOirQ,-2623.83788156953,3870.8490650196813,114.0,manhattan,[271],[113]
-Hqgm0C7PgbccMQM1Lf5uw,-2532.608956715908,3846.6131407799166,213.0,manhattan,[272],[212]
F-0D3gqQNhwyISSiyuenZA,-2765.65172586374,3995.03008726806,27.0,manhattan,[273],[37]
ogizxA0yj4YZHLxnHX8m6A,-2728.83067169344,3917.8993126434852,197.0,manhattan,[274],[191]
mimxxuwoEOhLPsd0SiQWjA,-2667.72831246564,3898.663277516269,27.0,manhattan,[312],[27]
zKatNTinu4E0wyLc3UwPXg,-2938.0481572032772,4193.112499900045,86.0,manhattan,[276],[86]
e9MhSnjr4qJWzMuQARo1kg,-2664.1684665713483,4324.795633138855,86.0,manhattan,[314],[100]
e2YFTTRrs9vZDtpM5pRlyQ,-2704.2731980949397,4377.43524134,274.0,manhattan,[278],[274]
rr996MntWvr_Q5pM98LegA,-2745.0518196776407,4425.176325260377,320.0,manhattan,[279],[323]
YzMi0E5B5Vg1xLQmJINqtA,-2947.158726881303,4184.4259620457415,263.0,manhattan,[317],[265]
KFOuoUjOvb_kuqTEi9xeuQ,-2937.450420875251,4175.412934446537,294.0,manhattan,[318],[310]
RwJvPzpEXkO7tqYoJjxdGQ,-2846.4402251526976,4073.9250412941897,195.0,manhattan,[281],[196]
eAzBACCtPhBOPeJF2o5RpQ,-2540.0622513756684,4172.888063266391,279.0,manhattan,[282],[270]
QWf5WGmMpSeIYbj06ixVbw,-2663.5704940654473,4304.647017091625,172.0,manhattan,[321],[174]
LgHOQGqHIkCuiytrBiaMXw,-2629.718354175874,4271.931166012584,89.0,manhattan,[322],[89]
56p7_vjaMKdUn-OYa-BLhw,-2563.25733195828,4138.593672254212,195.0,manhattan,[323],[207]
IXn2UgVZvM_yKZsGxwKfpQ,-2465.3937235555263,3966.0816282770684,184.0,manhattan,[286],[191]
HSU8H8l8Yq_kwIWaOgXk_g,-2483.2454731288985,4104.0005373732865,341.0,manhattan,[287],[358]
JO5_BPHqwHBzih0FrQXfrw,-2416.733849250102,4061.6097857148643,154.0,manhattan,[326],[106]
UUm4wfcZw9Z3SM_aOU1hGw,-2633.287585057096,3866.7268926133006,111.0,manhattan,[289],[113]
o3w1jwH0ptL29GsXNU8Y-Q,-2530.667072473573,3843.608177277274,213.0,manhattan,[290],[214]
9q3SIhhrX6PsgFKA_W1-Vw,-2769.705620814045,4003.934134563917,21.0,manhattan,[291],[24]
1NZREmpAgresSZmpM7qrdQ,-2726.0425786601118,3908.772138708707,196.0,manhattan,[292],[197]
qK55PQ82OPXCgRcL0I486g,-2662.915006812092,3889.4254889122676,27.0,manhattan,[331],[27]
1WKd18ptU7yKijChrj94rQ,-2956.1921213214077,4193.884524139573,89.0,manhattan,[294],[87]
FHfcCC2bjwuZd_TIdXAK9A,-2661.2149959489598,4325.353291350558,171.0,manhattan,[334],[171]
-ndTUo_MutBf2nM5Ott-nQ,-2694.7371158744113,4377.772671826989,273.0,manhattan,[296],[273]
Ysgj9OGzILvCSs5Y8twBBQ,-2741.6776324916705,4429.185076010167,319.0,manhattan,[297],[320]
8djBrIlniKA3ySPQk4DY6Q,-2955.8511475791383,4185.313057694377,265.0,manhattan,[337],[266]
rDzRWbB5L7QiknOyVLxDiw,-2941.499806496624,4172.18306312552,314.0,manhattan,[338],[331]
D1h7Tbh-D9EITZWFab_tXg,-2843.8202770894864,4063.684651813301,194.0,manhattan,[300],[195]
WtgB0l6rS7T6bvXMNDgsuw,-2530.6938727406778,4169.329042805611,247.0,manhattan,[301],[250]
-XcE_qWBtH9_aoO84b3ZcA,-2662.561447652228,4314.777454719183,172.0,manhattan,[314],[173]
JT0w6C7-FHpFves1aRZCuw,-2618.91643660754,4271.934989438081,88.0,manhattan,[341],[88]
pvpuTS718uOUkY9DLbyhqw,-2568.2397604164426,4148.72202305986,198.0,manhattan,[342],[190]
1usgrXdRkyaejjFOjzcc9A,-2464.293738794958,3957.176433580669,189.0,manhattan,[305],[187]
Aso9r9R-IKN6ZIuToeW_zA,-2483.080276230067,4114.687265229084,1.0,manhattan,[306],[0]
8_xafG0oaMox54w_aYFJyA,-2408.886563333703,4063.9500492301213,102.0,manhattan,[345],[105]
tA0-v-j2Z-hLtkviDqNfdQ,-2644.4252227348657,3863.2720232755782,97.0,manhattan,[308],[107]
uHpBZcwpvMhcDUeOYkkdmQ,-2523.1527440298237,3831.6995515222184,213.0,manhattan,[309],[213]
KX-a803794pmgMOuC1mkiA,-2773.0840128340246,4011.7252372669614,24.0,manhattan,[310],[23]
rTZy7LJ2CNG-VA5rbuanfg,-2723.254328906976,3899.1996857546114,197.0,manhattan,[311],[197]
lZ-ZgSjK2FChCPr4lfpUCg,-2658.0172877113732,3880.076407952725,26.0,manhattan,[350],[24]
YxDCnOR244CkayLYbxIqSQ,-2969.5250632224247,4192.543361764486,112.0,manhattan,[313],[96]
u1DXRfr-hfXpY85Y2gY6xA,-2655.3072959016486,4324.3535338716265,87.0,manhattan,[352],[89]
4KK8lireDy6l08N-RtGoLg,-2660.5417486800775,4330.58554982645,171.0,manhattan,[353],[171]
2xFW10asEGOazLifSehLwQ,-2684.9478995396735,4378.221501227441,273.0,manhattan,[315],[273]
R9OivF2wwRGUN7etxy0_1A,-2738.0502662040385,4433.193918721496,317.0,manhattan,[316],[319]
hngyf-elynXA_W8R7TIzhA,-2965.4718049160756,4186.088452421848,266.0,manhattan,[356],[267]
mrvnL8EfqJT1EURgtxV3Nw,-2944.282649106828,4167.172580493172,336.0,manhattan,[357],[353]
uMzqLhLyXytdp2XoJ42JdQ,-2841.369153899401,4053.5555162202895,196.0,manhattan,[319],[194]
vTAuCcgtz9AcVAQJA6nNvg,-2519.0470062600853,4165.770785029079,256.0,manhattan,[320],[253]
JJWb7aoCn-kP-yuXMylVWA,-2609.6334603377536,4271.715623635748,86.0,manhattan,[360],[86]
3WenphgLKf8h0hg-6yxZhA,-2570.1846725971545,4160.187258244629,190.0,manhattan,[361],[193]
MWPVlKXnYZS0q1X6o4qQuA,-2461.4215335675603,3947.937868836101,301.0,manhattan,[362],[322]
dkMNT0U3_rPOIkOXpRilUg,-2481.9864347346083,4124.261108973626,354.0,manhattan,[325],[354]
TofzY3G0BpE9MY5_rliirw,-2399.604790700704,4066.6247273884715,102.0,manhattan,[365],[104]
9DfewpdRSP_0p4zG1aSs6w,-2648.3899413055105,3859.3744251729822,25.0,manhattan,[366],[26]
EsH04N_Pa0lJ6ZaIeMCwOg,-2517.664847724063,3823.241134909268,213.0,manhattan,[328],[213]
_dHJc-QiUpyxTk9bGxZ5aw,-2776.968901387621,4019.961426767842,23.0,manhattan,[329],[25]
Fr65xYsILwElctWibhRd0Q,-2720.2127252177906,3889.0707271855067,197.0,manhattan,[330],[197]
NitL3Fd0b7xkA6Xa4YNzUw,-2652.865827165538,3869.057621960809,24.0,manhattan,[346],[24]
A6erbAqQAPfYeSQ0V-4eGw,-2973.996791353422,4190.3151791253185,130.0,manhattan,[332],[115]
0ZnVKP5Z3coflqxfnFhDjA,-2640.0326013182325,4324.358988492767,90.0,manhattan,[372],[91]
jLyvh8SRmadIXaSG-84Jlw,-2659.0264298167317,4340.938807634015,170.0,manhattan,[373],[171]
I1_vT7Xmtq3lmYzgbOH_Zg,-2674.3991612623527,4378.670591700147,272.0,manhattan,[335],[273]
CxsNGaCbEu61RzO7RxEfzw,-2730.5421411575076,4440.655094586356,312.0,manhattan,[336],[315]
NHkLOr8DWDoRIKhd09stIQ,-2972.982604992688,4186.5307224759035,268.0,manhattan,[351],[196]
V-xyyre3vKRyUk1drIFDVg,-2945.1241490944053,4161.160992644866,357.0,manhattan,[376],[8]
UwfhbJ4uYZI5rRzUiG4dyQ,-2838.665088365254,4043.983074228529,197.0,manhattan,[339],[196]
Nh1JisihOFmIbT-BGTQXnw,-2509.00410195577,4163.881758916112,264.0,manhattan,[340],[260]
BXKAL5CJ8_9FBVyq0UCopg,-2599.5908187155696,4271.051234578319,87.0,manhattan,[380],[91]
K7v3dvW2Rc7WEndFMKNcMg,-2572.1286252702894,4168.869505590568,183.0,manhattan,[381],[185]
rQMlG0F-lw9vhosd9Arm7Q,-2464.1207848891463,3944.5973869770064,8.0,manhattan,"[382, 383]","[9, 294]"
YnDL1rzWXnBMetLKzSrcHw,-2455.4324296558534,3954.9529837508176,104.0,manhattan,[384],[123]
jgsuyrtVnfL88fYdxJh1KQ,-2482.4113581097654,4133.166527143474,357.0,manhattan,[344],[2]
FmYHWnA7gGT1lyhsO8RCoQ,-2392.1792887530914,4068.519558663805,98.0,manhattan,[386],[108]
TPzvFlbNViiAtpRHuOpJMg,-2645.6876654820885,3853.920734207401,26.0,manhattan,[387],[26]
JXLq0Agf3Xt5UM9syG3fyw,-2655.2247905545714,3858.370104692945,98.0,manhattan,[346],[98]
A5dMm6dJK1IHLeXxLE6kDg,-2511.670353544831,3813.8923298562913,215.0,manhattan,[347],[213]
2rcRsv4wbHrlqoxfY6OTqw,-2781.3608317903554,4030.089855689954,20.0,manhattan,[348],[23]
R20ANkuLYlzbegvOvTFgbg,-2716.5801457138336,3878.1627474023794,198.0,manhattan,[349],[199]
oVywmIekxDbW03EoKDSdKw,-2977.7084343151105,4186.640145445589,149.0,manhattan,[351],[134]
OTSLPDtRifUCxy-cmS5OLQ,-2630.2433732759196,4324.585106712008,88.0,manhattan,[394],[91]
1lflCRR1jvkiuKsqo9aYbg,-2657.5109471034166,4350.84678715587,170.0,manhattan,[395],[171]
HD91qO6ljf5UtRpjEPA3QQ,-2661.5714996450556,4378.118610012433,245.0,manhattan,[354],[268]
RknuelSrA6dCTB2U1KT6nQ,-2721.430634966538,4448.33949052314,304.0,manhattan,[355],[310]
nOqhpl5KivqTG3QZsxqS_w,-2944.1090531271857,4155.038822685778,10.0,manhattan,[399],[13]
y-6p6yf_3tbPd9XWaYkpbg,-2946.728994887505,4164.833898839155,34.0,manhattan,[357],[23]
cOPxI3pk5orM_iEoAKhUDA,-2835.45449324918,4033.85422745386,197.0,manhattan,[358],[198]
4fG3PEWCs_1eXQpOaFYEKg,-2500.733704019282,4162.993997098656,264.0,manhattan,[359],[264]
0ANWC-pa5BcdMh80QC7uNg,-2589.548489950603,4271.277387863437,92.0,manhattan,[403],[93]
R9n0ruq9iSbO7vGzrqorag,-2572.468189007559,4174.658002119336,175.0,manhattan,[],[]
60AN399UEveCjkNUbQc5SA,-2463.951568396914,3943.261609157868,20.0,manhattan,[405],[22]
EsZxwb883VebHSFIPHCoRQ,-2468.761361596452,3942.592091967259,287.0,manhattan,[406],[304]
WHnCbi1NSse8KjZ061RlNQ,-2448.4299049173064,3959.6307189823333,104.0,manhattan,[407],[116]
glUNLI2IGSRkWIySSqUiEA,-2481.654880724563,4142.183660340854,354.0,manhattan,[364],[356]
ixi9jEDGQ6K7B1mPrl2IJQ,-2387.4540814217457,4070.0795548963974,97.0,manhattan,[409],[75]
wENeU2Rv1R9854q1ajJ3bQ,-2640.1986613617137,3842.790740394767,26.0,manhattan,[410],[26]
y2j4bFYhrZJ9KRBoQkxWRw,-2663.5778927273254,3855.4728009248884,113.0,manhattan,[367],[108]
ARNQAWjiJbLKeBFjtY6tmQ,-2501.7096076082203,3803.988261997492,259.0,manhattan,[368],[226]
JDs_JHJnfDLdwFhgnoWYkw,-2785.246491933931,4040.329791746814,19.0,manhattan,[369],[20]
RptXzLaWMiyq6jIWTOKEZQ,-2712.863110033157,3867.0321577389145,198.0,manhattan,[370],[199]
NjS-RFutUZS1x9CkfmEW0Q,-2979.900535216279,4181.6298866641155,173.0,manhattan,[371],[156]
emi-BLnZZmim53K2HMmemw,-2983.446036027167,4184.52276808758,278.0,manhattan,[416],[279]
KmCZYM35x7louDQXwaXmzg,-2619.1038953229468,4324.811689104471,91.0,manhattan,[417],[90]
xVNotRlNO1aEgtk6NJG7qA,-2656.163843515699,4359.641510970138,169.0,manhattan,[396],[182]
vodYjKvknVLOV4dHZep-RA,-2656.506712069117,4374.446882642727,203.0,manhattan,"[374, 419, 418]","[234, 128, 175]"
0hKXOZj1je9pOcAl37Te1g,-2722.9563543756467,4466.484010247844,159.0,manhattan,[420],[172]
eYPqex0Z3byrCjLhpd90Qg,-2716.368257503017,4451.458293102271,295.0,manhattan,[375],[302]
BFvGlIEAS4IIa5qryyXf2A,-2941.1503717537757,4142.238253192282,14.0,manhattan,[422],[14]
Q8uOp1xXTjzGeLM4T6aOQQ,-2956.435966641185,4170.507329470078,95.0,manhattan,[377],[59]
jZm5t0Kq9UfF2qydwz0moA,-2833.7646628336183,4028.4002175750293,196.0,manhattan,[378],[198]
ECtVoBOw4Myk8qvo0qXdsw,-2491.5350320408115,4162.106538071369,264.0,manhattan,[379],[264]
yuz_PG_swTYgxSIolgH8Tw,-2580.09704536934,4271.9485999715835,93.0,manhattan,[426],[92]
HKNnrPkiqrNgE0WJ2W65eQ,-2617.532279791599,4175.866743603073,189.0,manhattan,[427],[176]
RsdUPI1DXDWWPItIFtsDGA,-2459.1377493628343,3931.7972984957178,22.0,manhattan,[428],[24]
GRjzHZ9FBnHL7DEl9f1Dtw,-2478.8010526262597,3935.798251999997,306.0,manhattan,[429],[306]
Y4fCZUaYA2uXdNMr7ze_rw,-2439.0645499434036,3964.3092253501636,115.0,manhattan,[430],[116]
yUERFAYmUg28MVZ0sZWTiw,-2480.898289739202,4150.86683497956,345.0,manhattan,[385],[356]
_MI47PjmhY9CWvaol70v1g,-2383.403150587475,4069.0789827787867,27.0,manhattan,[],[]
q_pijHsClf3IaPAbQ3uOLA,-2635.131994259138,3832.7737874906857,26.0,manhattan,[433],[27]
TOaNH9BG-Fbhcum5aCrLog,-2673.7023952046693,3850.6824174326935,114.0,manhattan,[388],[115]
Zn0zn2kHzuJHVzUOqlexGQ,-2500.188693987478,3798.088841303479,214.0,manhattan,"[435, 389]","[146, 195]"
Az0S36-E31zeq_fg5tBfsw,-2788.3720476076373,4048.9002190616125,19.0,manhattan,[390],[19]
2UE73Osol-9Q0ydyYz3mLQ,-2709.3150187258716,3856.346782512513,199.0,manhattan,[391],[199]
lcpTsSSUk27qh4eLrNm6rA,-2979.9827764676966,4176.286517035179,190.0,manhattan,[392],[179]
fcUzrCM3z-AkZJmfzd93rw,-2988.4246722324465,4183.741526391313,279.0,manhattan,[440],[281]
Ht8ikCVOqC5yfSDhDYKDoA,-2609.0614551368117,4324.926549291944,87.0,manhattan,[441],[91]
Z6SkEfaTEQOS8vbjnyOKpw,-2656.0026381594607,4380.79227516064,306.0,manhattan,[396],[356]
P2r4hehH2VE2SyOe7iTz2w,-2653.1320221597675,4377.119759165584,262.0,manhattan,[396],[309]
dUL4dvOSft_w3g9rqCYQkA,-2721.525364384642,4476.503291384558,176.0,manhattan,[444],[183]
FA5Mhzg4997-Z77CPUCirA,-2705.9891759847756,4454.579034472486,275.0,manhattan,[398],[287]
Ed_7WR366Rx7JFHrMqNLsw,-2938.10779747901,4130.6622304002085,14.0,manhattan,[446],[14]
25ebXpVI2vy2ZPspLKewxA,-2966.307856179468,4166.495883902657,138.0,manhattan,[400],[112]
Amb8Y9g6YD0OvvXyVHVQuA,-2832.3280388726103,4023.0574300920575,191.0,manhattan,[401],[195]
Tf1ZnALsSz4eXm4oS_D-hg,-2481.9987701273717,4161.10786115113,263.0,manhattan,[402],[265]
zICs2lBxqeUHwO-oM3ZGmQ,-2570.6455218917645,4272.397161045138,89.0,manhattan,[450],[91]
n9WmKmNfrAyN3zxPaWsSTw,-2617.112614488992,4182.323423167078,176.0,manhattan,[451],[176]
uCzLiHx0MoQ7OTqJF2P0PQ,-2452.0441246326955,3916.1035979439844,20.0,manhattan,[452],[55]
wpKo2Ckyw6v0xQNPvWHX0A,-2488.4187948701438,3929.004540067799,290.0,manhattan,[453],[298]
s_qIvGNxS5Nj0xvpZsmsWA,-2429.6147966249223,3968.9877475372928,119.0,manhattan,[454],[121]
1b5q7QsGbyny2Pnugnx-ew,-2481.3226171855363,4157.991141325787,0.0,manhattan,[408],[2]
ZpOVoI0Eya81Kwx_go2r8Q,-2382.729301430673,4072.9753820305873,21.0,manhattan,"[409, 457]","[350, 24]"
mpGqfZYvmiMsGxjnUnH9BA,-2630.1498836839664,3823.2020791631858,27.0,manhattan,[459],[27]
EoC5H9QytpYdcZVmBMyoiQ,-2682.3083550172882,3847.005764790015,109.0,manhattan,[411],[113]
0rl-Eo9SkeTjZhn3zraGOQ,-2496.5619937627876,3803.544719358704,289.0,manhattan,[412],[327]
4-w3L0z8JbRJ3F7T9xFOqw,-2493.4347069512205,3788.517638640518,218.0,manhattan,[412],[216]
hsE_-R1RMbbQcfps7SDBxQ,-2791.4131810400563,4057.359357341223,19.0,manhattan,[413],[19]
8tw7hIq-pOrPx6DM119QGg,-2705.4290314780333,3844.6596533443417,197.0,manhattan,[414],[199]
huiL1E_Lq0JA6Akx4j6MMA,-2977.784730648868,4166.491283146959,195.0,manhattan,[415],[193]
DI7VEK646mda7mPD1g9gIg,-2993.4032624505917,4182.8489618586755,281.0,manhattan,[466],[284]
fmgIYtx6fNKB--T52D8Aww,-2596.5717266632855,4325.153572853081,92.0,manhattan,[467],[91]
dXBY5Pp_JcYS3t5ABoO4Vw,-2650.183463742167,4391.481030138551,349.0,manhattan,[418],[332]
JLYBPjhPB8YcMl4Tyh9gZw,-2643.0886782738403,4374.896956051205,254.0,manhattan,[419],[258]
8bQMzrD-JE9ApxPiBPY85g,-2721.7804210166714,4481.6238951509,185.0,manhattan,[470],[196]
RETOGrlbVz25IyyB_-iAxw,-2695.1027215941117,4454.916958044342,267.0,manhattan,[421],[272]
ecAx_GZMZEZv7sp27kZZ7Q,-2935.234229535423,4119.6427370158235,14.0,manhattan,[472],[15]
nzWCDkE7sutWxUEvySxtBQ,-2970.4386694604805,4155.9188764009605,185.0,manhattan,[423],[158]
r2nhLKl9RPxbbwtFRc4SmQ,-2831.482041564116,4017.4917777576156,179.0,manhattan,[424],[189]
SJ20-QD_4kDo6xbDNXqUwA,-2472.0405672538964,4160.10931266604,264.0,manhattan,[425],[265]
yQnq2ciLATR2fBaqGMaBMA,-2557.8183976393484,4272.846875382431,92.0,manhattan,[476],[91]
MX-MLwqml4ddmKJWB0cS-Q,-2616.4409598988454,4192.119776852791,176.0,manhattan,[477],[165]
cYydVzJGyfKON47sgngNog,-2445.966978719922,3911.986783842296,18.0,manhattan,[478],[24]
JW0qXCPS3cYjKR0sysk0Uw,-2497.024637402596,3924.4375466603824,294.0,manhattan,[479],[306]
j6VsWFT83e1IXfIHMeexzg,-2420.249781386892,3974.779425054519,115.0,manhattan,[480],[117]
_m5puly9mT5Y2cOosIkULw,-2534.1556785031657,4174.782516137571,321.0,manhattan,[],[]
VnRsSZ3bcu46WKmSMvM_1g,-2385.009882624522,4079.5424994714617,29.0,manhattan,[432],[18]
ShsD5KN5pLFzxclfggKOsQ,-2378.760292827716,4064.2937352515282,23.0,manhattan,[483],[25]
rsuVk097oNcFeckAtBE45A,-2380.790278641192,4078.875938695451,91.0,manhattan,[484],[114]
1XLbRJJuC_sTS-P_zI3ZBA,-2625.4210979583772,3814.075555814439,27.0,manhattan,[485],[28]
ED4cHVqzvmvWoet4AknQuA,-2690.9988126313915,3843.6630299999933,112.0,manhattan,[434],[111]
ee4ON0Oua-y3hZOzED84Pg,-2488.040713432364,3808.223003463963,306.0,manhattan,[435],[299]
9SPHrOfM3iuKDmc4U93O2w,-2487.2720255371823,3780.7273435516477,219.0,manhattan,[436],[219]
3AbEtp3QX6Y0stezIEgEOg,-2795.805866935734,4069.3802091176262,20.0,manhattan,[437],[20]
IFSCYiN0bzXRINRF1Kzkig,-2703.6546704466004,3838.426408221468,194.0,manhattan,"[491, 438, 490]","[134, 197, 280]"
oajn1rBmt-_mC0KiMfmFPg,-2975.249314625553,4157.14146205523,196.0,manhattan,[439],[196]
q_KsZfxBbjgJcalQ-i6qkw,-3002.5164145598246,4180.73020608737,284.0,manhattan,[493],[286]
YqxIovwyuvum0eKwX2ayZg,-2585.9386292308404,4325.491247564842,89.0,manhattan,[494],[88]
IyCjo1cL-uMTMRmX4jVaZA,-2648.414267523899,4399.941944867404,348.0,manhattan,[442],[349]
mwEBSn98Mq65dvas4VbO6g,-2631.778801776839,4370.782157380644,249.0,manhattan,[443],[250]
RoXLM3IHWDus0UDdKc8GdQ,-2723.047982702059,4486.18752959212,200.0,manhattan,[497],[217]
Y2wzEBLLgf252xwSvQk0Ug,-2682.5278610277246,4453.6970035573295,265.0,manhattan,[445],[265]
YNfzquFWoYrWMnTg_ZZjxA,-2932.3609342911045,4109.2911594848,15.0,manhattan,[499],[15]
kcr9GucSNypCIImPGDrIlQ,-2973.812787111756,4152.355299392839,197.0,manhattan,"[465, 447]","[197, 136]"
GDBGLExIMtFw4YGoSBophw,-2831.9862804076397,4012.03692917197,157.0,manhattan,[448],[174]
_O_9hpSesISkR6a3EL3jxg,-2461.913515751747,4158.888167868812,263.0,manhattan,[449],[264]
JfgZiI7B03NBpgJZrxhFvQ,-2544.1473718877246,4273.296857155105,90.0,manhattan,[503],[80]
ox7ZlAV06Zo2wHDeMrkPOQ,-2614.502837663268,4200.135465080417,149.0,manhattan,[504],[110]
XIUyB_dDfQgs-T2PZeAurA,-2442.1669002743497,3903.7503932989403,7.0,manhattan,[505],[31]
eVwpTZHoTXMMBRG5wjHfBg,-2503.436396445529,3919.7599649978656,320.0,manhattan,[],[]
d9kWH6dy7SGOuOMICF-MKg,-2410.9688123649617,3979.569187855193,111.0,manhattan,[506],[143]
wUIcAsMngicDJ7n_OimxKw,-2529.43396526045,4186.695315697192,356.0,manhattan,[455],[339]
exAwupV5GUStB0O9ajZU_A,-2387.0378777273677,4087.8908096140726,9.0,manhattan,[456],[14]
Z7IrLRc8A9AxV5bqt83njg,-2374.453672133033,4055.389555482848,25.0,manhattan,[509],[24]
QeAdwyrKV3KX_Gvuw93N0g,-2372.859002866839,4082.552025075903,112.0,manhattan,[510],[113]
4ySTzxbs8jMeJZPV5rClNw,-2620.3546671549025,3804.6151902949987,28.0,manhattan,[511],[28]
6qDjaJ10H_Zgr1rNGhS_cw,-2698.592013381485,3839.652767478231,144.0,manhattan,[460],[117]
Iw6YsFAGq5qpV_V1ZPoSiw,-2478.507661316119,3815.4619647362356,307.0,manhattan,[461],[307]
cqt-DesO5b8xWBNtTTKRCQ,-2481.024898258181,3772.7144326024045,217.0,manhattan,"[514, 462]","[276, 219]"
2SZO2HGEEENEwbQtN5wwGg,-2797.495216662923,4073.6097132099458,20.0,manhattan,"[463, 516]","[21, 315]"
vXy-erN4lreFZGboBCqUQA,-2707.11425411523,3837.868548131714,112.0,manhattan,[464],[99]
JXy_9n135QUIQJpUe0QYyQ,-2701.8831930476636,3840.0968467049597,112.0,manhattan,[486],[82]
knzJl23xTTmTySKEqhyLRg,-2700.6125911756,3826.8502882214293,198.0,manhattan,[464],[195]
pBIE8ZCNGINtRD5xfVnQ9g,-3006.988486856965,4179.392559490647,287.0,manhattan,[519],[293]
